/usr/lib/jvm/java-1.11.0-openjdk-amd64/bin/java -javaagent:/root/IdeaProjects/Agent/target/Agent-jar-with-dependencies.jar -Dlog4j.configuration:/root/IdeaProjects/springboot/src/main/resources/log4j.properties -XX:TieredStopAtLevel=1 -noverify -Dspring.output.ansi.enabled=always -Dcom.sun.management.jmxremote -Dspring.jmx.enabled=true -Dspring.liveBeansView.mbeanDomain -Dspring.application.admin.enabled=true -javaagent:/root/Downloads/idea-IU-192.5728.98/lib/idea_rt.jar=45317:/root/Downloads/idea-IU-192.5728.98/bin -Dfile.encoding=UTF-8 -classpath /root/IdeaProjects/springboot/target/classes:/root/.m2/repository/org/springframework/boot/spring-boot-starter-web/2.2.0.RELEASE/spring-boot-starter-web-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter/2.2.0.RELEASE/spring-boot-starter-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot/2.2.0.RELEASE/spring-boot-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-autoconfigure/2.2.0.RELEASE/spring-boot-autoconfigure-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-logging/2.2.0.RELEASE/spring-boot-starter-logging-2.2.0.RELEASE.jar:/root/.m2/repository/ch/qos/logback/logback-classic/1.2.3/logback-classic-1.2.3.jar:/root/.m2/repository/ch/qos/logback/logback-core/1.2.3/logback-core-1.2.3.jar:/root/.m2/repository/org/apache/logging/log4j/log4j-to-slf4j/2.12.1/log4j-to-slf4j-2.12.1.jar:/root/.m2/repository/org/apache/logging/log4j/log4j-api/2.12.1/log4j-api-2.12.1.jar:/root/.m2/repository/org/slf4j/jul-to-slf4j/1.7.28/jul-to-slf4j-1.7.28.jar:/root/.m2/repository/jakarta/annotation/jakarta.annotation-api/1.3.5/jakarta.annotation-api-1.3.5.jar:/root/.m2/repository/org/yaml/snakeyaml/1.25/snakeyaml-1.25.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-json/2.2.0.RELEASE/spring-boot-starter-json-2.2.0.RELEASE.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-databind/2.10.0/jackson-databind-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-annotations/2.10.0/jackson-annotations-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/core/jackson-core/2.10.0/jackson-core-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.10.0/jackson-datatype-jdk8-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.10.0/jackson-datatype-jsr310-2.10.0.jar:/root/.m2/repository/com/fasterxml/jackson/module/jackson-module-parameter-names/2.10.0/jackson-module-parameter-names-2.10.0.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-tomcat/2.2.0.RELEASE/spring-boot-starter-tomcat-2.2.0.RELEASE.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/9.0.27/tomcat-embed-core-9.0.27.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/9.0.27/tomcat-embed-el-9.0.27.jar:/root/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/9.0.27/tomcat-embed-websocket-9.0.27.jar:/root/.m2/repository/org/springframework/boot/spring-boot-starter-validation/2.2.0.RELEASE/spring-boot-starter-validation-2.2.0.RELEASE.jar:/root/.m2/repository/jakarta/validation/jakarta.validation-api/2.0.1/jakarta.validation-api-2.0.1.jar:/root/.m2/repository/org/hibernate/validator/hibernate-validator/6.0.17.Final/hibernate-validator-6.0.17.Final.jar:/root/.m2/repository/org/jboss/logging/jboss-logging/3.4.1.Final/jboss-logging-3.4.1.Final.jar:/root/.m2/repository/com/fasterxml/classmate/1.5.0/classmate-1.5.0.jar:/root/.m2/repository/org/springframework/spring-web/5.2.0.RELEASE/spring-web-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-beans/5.2.0.RELEASE/spring-beans-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-webmvc/5.2.0.RELEASE/spring-webmvc-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-aop/5.2.0.RELEASE/spring-aop-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-context/5.2.0.RELEASE/spring-context-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-expression/5.2.0.RELEASE/spring-expression-5.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/session/spring-session-core/2.2.0.RELEASE/spring-session-core-2.2.0.RELEASE.jar:/root/.m2/repository/org/springframework/spring-jcl/5.2.0.RELEASE/spring-jcl-5.2.0.RELEASE.jar:/root/.m2/repository/org/slf4j/slf4j-api/1.7.28/slf4j-api-1.7.28.jar:/root/.m2/repository/org/springframework/spring-core/5.2.0.RELEASE/spring-core-5.2.0.RELEASE.jar com.springboot.DemoApplication
file:/root/IdeaProjects/Agent/target/Agent-jar-with-dependencies.jar20:02:20,081  INFO TransformerClass:36 - ClassName: com.intellij.rt.execution.application.AppMainV2$Agent
20:02:23,448  INFO TransformerClass:36 - ClassName: org.springframework.boot.util.LambdaSafe$Filter
20:02:23,449  INFO TransformerClass:36 - ClassName: org.springframework.boot.util.LambdaSafe$InvocationResult
20:02:23,450  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.PropertyMapper
20:02:23,450  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.PropertyMapper$Source
20:02:23,451  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.PropertyMapper$SourceOperator
20:02:23,451  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.PropertyMapper$CachingSupplier
20:02:23,451  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.PropertyMapper$NullPointerExceptionSafeSupplier
20:02:23,467  INFO TransformerClass:36 - ClassName: org.springframework.web.context.support.XmlWebApplicationContext
20:02:23,468  INFO TransformerClass:36 - ClassName: org.springframework.web.context.support.AbstractRefreshableWebApplicationContext
20:02:23,468  INFO TransformerClass:36 - ClassName: org.springframework.context.support.AbstractRefreshableConfigApplicationContext
20:02:23,468  INFO TransformerClass:36 - ClassName: org.springframework.context.support.AbstractRefreshableApplicationContext
20:02:23,470  INFO TransformerClass:36 - ClassName: javax.servlet.http.HttpServletRequest
20:02:23,470  INFO TransformerClass:36 - ClassName: org.springframework.web.servlet.HandlerExecutionChain
20:02:23,471  INFO TransformerClass:36 - ClassName: javax.servlet.http.HttpServletResponse
20:02:23,471  INFO TransformerClass:36 - ClassName: org.springframework.web.servlet.ModelAndView
20:02:23,471  INFO TransformerClass:36 - ClassName: org.springframework.context.i18n.LocaleContext
20:02:23,472  INFO TransformerClass:36 - ClassName: org.springframework.web.multipart.MultipartException
20:02:23,472  INFO TransformerClass:36 - ClassName: jdk.internal.reflect.GeneratedConstructorAccessor22
20:02:23,472  INFO TransformerClass:36 - ClassName: org.springframework.web.context.request.ServletRequestAttributes
20:02:23,473  INFO TransformerClass:36 - ClassName: org.springframework.web.context.request.AbstractRequestAttributes
20:02:23,473  INFO TransformerClass:36 - ClassName: org.springframework.web.context.request.async.WebAsyncManager
20:02:23,474  INFO TransformerClass:36 - ClassName: org.springframework.web.servlet.ThemeResolver
20:02:23,474  INFO TransformerClass:36 - ClassName: org.springframework.web.servlet.RequestToViewNameTranslator
20:02:23,474  INFO TransformerClass:36 - ClassName: org.springframework.web.servlet.FlashMapManager
20:02:23,476  INFO TransformerClass:36 - ClassName: org.springframework.beans.factory.support.DefaultListableBeanFactory$DependencyObjectProvider$2
20:02:23,478  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.source.UnboundElementsSourceFilter
20:02:23,478  INFO TransformerClass:36 - ClassName: org.springframework.boot.context.properties.bind.handler.NoUnboundElementsBindHandler
20:02:23,480  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.servlet.MultipartConfigFactory
20:02:23,481  INFO TransformerClass:36 - ClassName: javax.servlet.ServletRegistration$Dynamic
20:02:23,481  INFO TransformerClass:36 - ClassName: javax.servlet.Registration$Dynamic
20:02:23,482  INFO TransformerClass:36 - ClassName: org.springframework.core.$Proxy58
20:02:23,495  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.Registry
20:02:23,496  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.RegistryMBean
20:02:23,498  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.NoDescriptorRegistry
20:02:23,499  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.NoDescriptorRegistry$NoJmxMBeanServer
20:02:23,499  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.NoDescriptorRegistry$PassthroughMBean
20:02:23,500  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.ManagedBean
20:02:23,500  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.NotificationInfo
20:02:23,500  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.FeatureInfo
20:02:23,501  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.AttributeInfo
20:02:23,508  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.compat.JreCompat
20:02:23,510  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.compat.GraalCompat
20:02:23,511  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.compat.Jre9Compat
20:02:23,511  INFO TransformerClass:36 - ClassName: java.lang.reflect.InaccessibleObjectException
20:02:23,520  INFO TransformerClass:36 - ClassName: javax.net.ssl.SSLParameters
20:02:23,521  INFO TransformerClass:36 - ClassName: java.security.AlgorithmConstraints
20:02:23,522  INFO TransformerClass:36 - ClassName: javax.net.ssl.SSLEngine
20:02:23,523  INFO TransformerClass:36 - ClassName: javax.net.ssl.SSLEngineResult
20:02:23,523  INFO TransformerClass:36 - ClassName: javax.net.ssl.SSLException
20:02:23,523  INFO TransformerClass:36 - ClassName: javax.net.ssl.SSLSession
20:02:23,523  INFO TransformerClass:36 - ClassName: javax.net.ssl.SSLEngineResult$HandshakeStatus
20:02:23,523  INFO TransformerClass:36 - ClassName: java.net.FileNameMap
20:02:23,523  INFO TransformerClass:36 - ClassName: java.net.ContentHandlerFactory
20:02:23,524  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.ExceptionUtils
20:02:23,524  INFO TransformerClass:36 - ClassName: java.io.File$TempDirectory
20:02:23,525  INFO TransformerClass:36 - ClassName: java.io.DeleteOnExitHook
20:02:23,525  INFO TransformerClass:36 - ClassName: java.io.DeleteOnExitHook$1
20:02:23,530  INFO TransformerClass:36 - ClassName: org.apache.catalina.LifecycleState
20:02:23,531  INFO TransformerClass:36 - ClassName: org.apache.coyote.http11.Http11NioProtocol
20:02:23,531  INFO TransformerClass:36 - ClassName: org.apache.coyote.http11.AbstractHttp11JsseProtocol
20:02:23,532  INFO TransformerClass:36 - ClassName: org.apache.coyote.http11.AbstractHttp11Protocol
20:02:23,535  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.NioEndpoint
20:02:23,536  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.AbstractJsseEndpoint
20:02:23,537  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.AbstractEndpoint
20:02:23,539  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.SocketProperties
20:02:23,540  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.AbstractEndpoint$BindState
20:02:23,540  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.NioSelectorPool
20:02:23,541  INFO TransformerClass:36 - ClassName: org.apache.coyote.CompressionConfig
20:02:23,541  INFO TransformerClass:36 - ClassName: org.apache.coyote.AbstractProtocol$ConnectionHandler
20:02:23,542  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.AbstractEndpoint$Handler
20:02:23,542  INFO TransformerClass:36 - ClassName: org.apache.coyote.RequestGroupInfo
20:02:23,553  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.modeler.BaseModelMBean
20:02:23,554  INFO TransformerClass:36 - ClassName: javax.management.modelmbean.ModelMBeanNotificationBroadcaster
20:02:23,554  INFO TransformerClass:36 - ClassName: org.apache.coyote.AbstractProtocol$RecycledProcessors
20:02:23,555  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.collections.SynchronizedStack
20:02:23,555  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardServer
20:02:23,555  INFO TransformerClass:36 - ClassName: org.apache.catalina.Server
20:02:23,556  INFO TransformerClass:36 - ClassName: org.apache.catalina.Service
20:02:23,567  INFO TransformerClass:36 - ClassName: java.beans.PropertyChangeSupport
20:02:23,568  INFO TransformerClass:36 - ClassName: java.beans.PropertyChangeSupport$PropertyChangeListenerMap
20:02:23,568  INFO TransformerClass:36 - ClassName: java.beans.ChangeListenerMap
20:02:23,569  INFO TransformerClass:36 - ClassName: java.beans.PropertyChangeListener
20:02:23,582  INFO TransformerClass:36 - ClassName: org.apache.catalina.deploy.NamingResourcesImpl
20:02:23,592  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.descriptor.web.NamingResources
20:02:23,595  INFO TransformerClass:36 - ClassName: org.apache.catalina.startup.CatalinaBaseConfigurationSource
20:02:23,595  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.file.ConfigurationSource
20:02:23,596  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.file.ConfigFileLoader
20:02:23,597  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardService
20:02:23,599  INFO TransformerClass:36 - ClassName: org.apache.catalina.mapper.Mapper
20:02:23,601  INFO TransformerClass:36 - ClassName: org.apache.catalina.mapper.Mapper$MappedHost
20:02:23,601  INFO TransformerClass:36 - ClassName: org.apache.catalina.mapper.Mapper$MapElement
20:02:23,602  INFO TransformerClass:36 - ClassName: org.apache.catalina.mapper.MapperListener
20:02:23,602  INFO TransformerClass:36 - ClassName: org.apache.catalina.ContainerListener
20:02:23,602  INFO TransformerClass:36 - ClassName: java.beans.PropertyChangeEvent
20:02:23,607  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.IntrospectionUtils
20:02:23,609  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.SSLHostConfig
20:02:23,610  INFO TransformerClass:36 - ClassName: org.apache.coyote.Request
20:02:23,611  INFO TransformerClass:36 - ClassName: org.apache.coyote.Response
20:02:23,611  INFO TransformerClass:36 - ClassName: org.apache.coyote.Adapter
20:02:23,611  INFO TransformerClass:36 - ClassName: org.apache.coyote.Processor
20:02:23,614  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.buf.B2CConverter
20:02:23,617  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.buf.CharsetCache
20:02:23,618  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.buf.CharsetCache$DummyCharset
20:02:23,619  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.SSLImplementation
20:02:23,620  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.SocketWrapperBase
20:02:23,620  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.net.SocketEvent
20:02:23,621  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.embedded.tomcat.CompressionConnectorCustomizer
20:02:23,622  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.threads.LimitLatch
20:02:23,622  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.threads.LimitLatch$Sync
20:02:23,623  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardEngine
20:02:23,624  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardPipeline
20:02:23,624  INFO TransformerClass:36 - ClassName: org.apache.catalina.Pipeline
20:02:23,624  INFO TransformerClass:36 - ClassName: org.apache.catalina.Contained
20:02:23,624  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardEngineValve
[Agent] StandardEngineValve is matched!
20:02:23,680  INFO AbstractClassHook:34 - insert before  org.apache.catalina.core.StandardEngineValve.invoke(org.apache.catalina.connector.Request,org.apache.catalina.connector.Response)
20:02:23,680  INFO TransformerClass:36 - ClassName: org.apache.catalina.valves.ValveBase
20:02:23,682  INFO TransformerClass:36 - ClassName: org.apache.catalina.startup.Tomcat$SimpleRealm
20:02:23,683  INFO TransformerClass:36 - ClassName: org.apache.catalina.realm.RealmBase
20:02:23,684  INFO TransformerClass:36 - ClassName: org.apache.catalina.Realm
20:02:23,684  INFO TransformerClass:36 - ClassName: org.apache.catalina.realm.MessageDigestCredentialHandler
20:02:23,685  INFO TransformerClass:36 - ClassName: org.apache.catalina.realm.DigestCredentialHandlerBase
20:02:23,685  INFO TransformerClass:36 - ClassName: org.apache.catalina.CredentialHandler
20:02:23,685  INFO TransformerClass:36 - ClassName: org.apache.catalina.realm.SecretKeyCredentialHandler
20:02:23,687  INFO TransformerClass:36 - ClassName: org.apache.catalina.realm.RealmBase$AllRolesMode
20:02:23,688  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardHost
20:02:23,688  INFO TransformerClass:36 - ClassName: org.apache.catalina.Globals
20:02:23,689  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardHostValve
20:02:23,690  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardContext$1
20:02:23,691  INFO TransformerClass:36 - ClassName: org.apache.catalina.ThreadBindingListener
20:02:23,692  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.descriptor.web.ApplicationParameter
20:02:23,692  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.descriptor.web.SecurityConstraint
20:02:23,693  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.descriptor.web.XmlEncodingBase
20:02:23,693  INFO TransformerClass:36 - ClassName: org.apache.catalina.util.ErrorPageSupport
20:02:23,693  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardContext$ContextFilterMaps
20:02:23,693  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.descriptor.web.FilterMap
20:02:23,694  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardWrapper
20:02:23,694  INFO TransformerClass:36 - ClassName: org.apache.catalina.Wrapper
20:02:23,695  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardContextValve
20:02:23,695  INFO TransformerClass:36 - ClassName: org.apache.catalina.util.URLEncoder
20:02:23,696  INFO TransformerClass:36 - ClassName: org.apache.catalina.startup.Tomcat$FixContextListener
20:02:23,696  INFO TransformerClass:36 - ClassName: org.apache.catalina.util.CharsetMapper
20:02:23,697  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.scan.StandardJarScanFilter
20:02:23,697  INFO TransformerClass:36 - ClassName: org.apache.tomcat.JarScanFilter
20:02:23,698  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.scan.StandardJarScanner
20:02:23,698  INFO TransformerClass:36 - ClassName: org.apache.tomcat.JarScanner
20:02:23,700  INFO TransformerClass:36 - ClassName: org.apache.catalina.loader.WebappLoader
20:02:23,700  INFO TransformerClass:36 - ClassName: org.apache.catalina.Loader
20:02:23,703  INFO TransformerClass:36 - ClassName: org.apache.catalina.loader.ParallelWebappClassLoader
20:02:23,703  INFO TransformerClass:36 - ClassName: org.apache.catalina.loader.WebappClassLoaderBase
20:02:23,704  INFO TransformerClass:36 - ClassName: org.apache.tomcat.InstrumentableClassLoader
20:02:23,704  INFO TransformerClass:36 - ClassName: org.apache.juli.WebappProperties
20:02:23,704  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.security.PermissionCheck
20:02:23,705  INFO TransformerClass:36 - ClassName: java.net.URLClassLoader
20:02:23,705  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.embedded.tomcat.TomcatEmbeddedWebappClassLoader
20:02:23,706  INFO TransformerClass:36 - ClassName: java.beans.PropertyChangeListenerProxy
20:02:23,706  INFO TransformerClass:36 - ClassName: java.util.EventListenerProxy
20:02:23,706  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardWrapperFacade
20:02:23,706  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardWrapperValve
20:02:23,707  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory$StaticResourceConfigurer
20:02:23,707  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.servlet.server.AbstractServletWebServerFactory$SessionConfiguringInitializer
20:02:23,708  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.StandardHost$MemoryLeakTrackingListener
20:02:23,708  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.embedded.tomcat.TomcatStarter
20:02:23,708  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.descriptor.web.ErrorPage
20:02:23,708  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.buf.UDecoder
20:02:23,709  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.buf.UDecoder$DecodeException
20:02:23,709  INFO TransformerClass:36 - ClassName: java.io.CharConversionException
20:02:23,709  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory$DisablePersistSessionListener
20:02:23,710  INFO TransformerClass:36 - ClassName: org.springframework.boot.web.embedded.tomcat.DisableReferenceClearingContextCustomizer
20:02:23,710  INFO TransformerClass:36 - ClassName: org.apache.tomcat.websocket.server.WsContextListener
20:02:23,711  INFO TransformerClass:36 - ClassName: javax.servlet.ServletContextListener
20:02:23,712  INFO TransformerClass:36 - ClassName: org.apache.catalina.valves.ErrorReportValve
2019-10-26 20:02:23.712  INFO 5843 --- [           main] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8080 (http)
20:02:23,713  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.threads.TaskThreadFactory
20:02:23,713  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.threads.ScheduledThreadPoolExecutor
20:02:23,713  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.buf.StringCache
20:02:23,714  INFO TransformerClass:36 - ClassName: org.apache.catalina.mbeans.MBeanFactory
20:02:23,716  INFO TransformerClass:36 - ClassName: org.apache.catalina.mbeans.MBeanUtils
20:02:23,717  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.threads.InlineExecutorService
20:02:23,717  INFO TransformerClass:36 - ClassName: org.apache.catalina.Executor
20:02:23,718  INFO TransformerClass:36 - ClassName: org.apache.catalina.connector.CoyoteAdapter
20:02:23,719  INFO TransformerClass:36 - ClassName: org.apache.catalina.util.ServerInfo
20:02:23,719  INFO TransformerClass:36 - ClassName: javax.servlet.SessionTrackingMode
20:02:23,720  INFO TransformerClass:36 - ClassName: org.apache.catalina.connector.CoyoteAdapter$1
20:02:23,721  INFO TransformerClass:36 - ClassName: java.util.logging.LogRecord
20:02:23,721  INFO TransformerClass:36 - ClassName: java.time.Clock
20:02:23,721  INFO TransformerClass:36 - ClassName: java.time.Clock$SystemClock
2019-10-26 20:02:23.721  INFO 5843 --- [           main] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2019-10-26 20:02:23.722  INFO 5843 --- [           main] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.27]
20:02:23,722  INFO TransformerClass:36 - ClassName: org.apache.catalina.realm.X509SubjectDnRetriever
20:02:23,723  INFO TransformerClass:36 - ClassName: org.apache.catalina.realm.X509UsernameRetriever
20:02:23,723  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.ContainerBase$StartChild
20:02:23,724  INFO TransformerClass:36 - ClassName: org.apache.catalina.util.ContextName
20:02:23,725  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.ApplicationContext
20:02:23,726  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.ApplicationContextFacade
20:02:23,727  INFO TransformerClass:36 - ClassName: org.apache.catalina.core.ApplicationSessionCookieConfig
20:02:23,727  INFO TransformerClass:36 - ClassName: javax.servlet.SessionCookieConfig
20:02:23,728  INFO TransformerClass:36 - ClassName: org.apache.catalina.webresources.StandardRoot
20:02:23,729  INFO TransformerClass:36 - ClassName: org.apache.catalina.WebResourceRoot
20:02:23,752  INFO TransformerClass:36 - ClassName: org.apache.catalina.webresources.Cache
20:02:23,753  INFO TransformerClass:36 - ClassName: org.apache.catalina.webresources.TomcatURLStreamHandlerFactory
20:02:23,754  INFO TransformerClass:36 - ClassName: org.apache.catalina.webresources.DirResourceSet
20:02:23,755  INFO TransformerClass:36 - ClassName: org.apache.catalina.webresources.AbstractFileResourceSet
20:02:23,755  INFO TransformerClass:36 - ClassName: org.apache.catalina.webresources.AbstractResourceSet
20:02:23,755  INFO TransformerClass:36 - ClassName: org.apache.catalina.WebResourceSet
20:02:23,756  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.http.RequestUtil
20:02:23,757  INFO TransformerClass:36 - ClassName: org.apache.catalina.WebResource
20:02:23,757  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.http.Rfc6265CookieProcessor
20:02:23,757  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.http.CookieProcessorBase
20:02:23,758  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.http.CookieProcessor
20:02:23,758  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.http.CookieProcessorBase$1
20:02:23,760  INFO TransformerClass:36 - ClassName: org.apache.tomcat.util.http.SameSiteCookies
